Date,Open,High,Low,Close,Volume
2012-10-29,2520.050048828125,2521.0,2485.0,2492.35009765625,378
2012-10-30,2500.0,2520.0,2487.0,2511.75,945
2012-10-31,2519.949951171875,2519.949951171875,2465.0,2482.10009765625,148
2012-11-01,2471.10009765625,2529.800048828125,2470.0,2479.89990234375,1095
2012-11-02,2451.14990234375,2503.0,2432.5,2464.89990234375,1299
2012-11-05,2479.949951171875,2500.0,2420.0,2481.10009765625,3644
2012-11-06,2472.0,2483.949951171875,2432.050048828125,2444.0,663
2012-11-07,2450.0,2514.35009765625,2450.0,2507.050048828125,983
2012-11-08,2499.0,2499.0,2473.39990234375,2496.39990234375,121
2012-11-09,2456.050048828125,2498.949951171875,2450.0,2451.300048828125,1158
2012-11-12,2496.949951171875,2497.0,2440.0,2464.5,327
2012-11-15,2500.0,2500.0,2460.050048828125,2469.800048828125,313
2012-11-16,2452.25,2500.0,2452.25,2500.0,603
2012-11-19,2550.0,2550.0,2476.050048828125,2482.949951171875,202
2012-11-20,2455.0,2493.949951171875,2450.0,2475.60009765625,841
2012-11-21,2497.0,2497.0,2451.0,2470.0,291
2012-11-22,2496.949951171875,2496.949951171875,2450.0,2460.25,1082
2012-11-23,2459.949951171875,2479.85009765625,2447.60009765625,2450.300048828125,352
2012-11-26,2460.0,2469.0,2426.0,2464.050048828125,686
2012-11-27,2441.0,2674.0,2441.0,2590.949951171875,9183
2012-11-29,2565.0,2623.35009765625,2555.0,2557.0,1168
2012-11-30,2551.0,2594.75,2462.0,2477.64990234375,1650
2012-12-03,2476.0,2510.0,2465.050048828125,2497.25,1972
2012-12-04,2491.050048828125,2566.699951171875,2475.0,2538.699951171875,21571
2012-12-05,2535.0,2589.550048828125,2526.550048828125,2562.699951171875,14567
2012-12-06,2570.0,2580.0,2540.050048828125,2541.699951171875,693
2012-12-07,2535.050048828125,2569.75,2525.0,2553.85009765625,878
2012-12-10,2563.0,2578.0,2545.0,2575.35009765625,743
2012-12-11,2541.550048828125,2593.0,2541.5,2583.85009765625,1273
2012-12-12,2550.0,2580.0,2550.0,2552.14990234375,261
2012-12-13,2565.0,2600.0,2501.0,2514.60009765625,606
2012-12-14,2555.0,2567.949951171875,2515.0,2560.699951171875,559
2012-12-17,2544.5,2561.0,2530.14990234375,2553.949951171875,440
2012-12-18,2578.0,2590.0,2480.0,2513.39990234375,2211
2012-12-19,2540.0,2540.0,2500.0,2528.550048828125,37194
2012-12-20,2525.050048828125,2549.75,2514.0,2519.550048828125,392
