Date,Open,High,Low,Close,Volume
2013-09-26,26.27,27.54,26.17,27.09,23098
2013-09-27,27.57,28.07,26.12,26.92,64561
2013-09-30,26.82,26.99,25.76,26.29,25128
2013-10-01,26.09,26.42,25.71,25.86,21932
2013-10-03,26.29,26.94,25.96,26.24,53808
2013-10-04,26.02,27.74,26.02,26.92,74628
2013-10-07,26.02,27.49,26.02,26.94,65219
2013-10-08,28.07,29.32,28.07,28.37,365499
2013-10-09,28.07,31.08,28.02,29.9,644922
2013-10-10,30.05,31.38,30.05,30.2,273074
2013-10-11,30.78,30.9,29.57,29.87,146529
2013-10-14,29.82,29.82,28.95,29.12,89135
2013-10-15,29.4,29.75,28.4,28.67,61098
2013-10-17,28.65,29.0,27.77,27.99,40634
2013-10-18,27.62,28.25,27.62,27.89,86360
2013-10-21,27.79,28.85,27.79,28.32,83366
2013-10-22,28.47,29.57,28.37,28.82,126462
2013-10-23,29.82,30.33,28.82,29.15,374206
2013-10-24,29.5,29.62,28.42,28.72,109218
2013-10-25,28.6,29.05,28.07,28.62,44500
2013-10-28,28.57,29.8,27.57,27.82,86598
2013-10-29,27.82,28.92,27.42,28.4,159188
2013-10-30,28.37,29.4,28.32,28.4,342222
2013-10-31,28.57,28.87,27.87,28.12,74691
2013-11-01,28.07,29.2,28.07,28.47,148590
2013-11-03,28.57,29.05,27.87,28.72,33520
2013-11-05,28.72,30.03,27.82,29.25,447690
2013-11-06,29.25,30.28,29.25,29.57,279264
2013-11-07,29.57,31.7,29.12,30.1,1108897
2013-11-08,30.4,30.4,29.02,29.55,150968
2013-11-11,29.82,29.82,28.42,28.65,58473
2013-11-12,27.69,29.3,27.67,27.77,154321
2013-11-13,27.74,28.25,27.07,27.52,153723
2013-11-14,27.52,28.32,27.42,27.59,50761
2013-11-18,27.62,28.7,27.62,28.12,134698
2013-11-19,28.4,29.07,28.1,28.22,129894
2013-11-20,28.55,28.82,27.82,28.1,130212
2013-11-21,28.52,28.52,27.22,27.49,81831
2013-11-22,27.99,28.47,27.19,27.39,52774
2013-11-25,27.69,28.22,27.62,27.74,52240
2013-11-26,27.97,28.02,27.44,27.52,219514
2013-11-27,27.09,28.02,27.09,27.14,35020
2013-11-28,27.64,27.79,27.12,27.19,78809
2013-11-29,27.69,28.57,27.54,28.15,141410
2013-12-02,28.8,28.8,28.2,28.3,184097
2013-12-03,28.07,28.75,28.07,28.55,93421
2013-12-04,28.57,30.1,28.35,29.07,287889
2013-12-05,29.5,29.95,29.2,29.6,101045
2013-12-06,29.65,30.48,29.4,29.9,149053
2013-12-09,30.4,30.4,29.27,29.57,76463
2013-12-10,29.32,29.52,28.32,28.72,38654
2013-12-11,28.62,28.7,27.69,28.37,21917
2013-12-12,28.2,28.87,28.07,28.5,51890
2013-12-13,28.97,28.97,28.3,28.45,127687
2013-12-16,28.77,28.77,27.87,28.07,24690
2013-12-17,28.35,28.35,27.59,27.62,25313
2013-12-18,27.64,32.68,27.57,31.85,10765918
2013-12-19,31.78,32.21,29.92,30.2,829975
2013-12-20,30.48,31.55,29.47,31.2,558647
2013-12-23,31.28,31.78,30.85,31.23,391011
2013-12-24,31.28,31.43,30.5,30.73,138140
2013-12-26,30.83,33.61,30.83,31.5,742753
2013-12-27,31.58,32.58,31.2,31.88,553317
2013-12-30,31.88,32.16,30.83,31.0,153522
2013-12-31,31.08,31.53,29.4,30.28,277471
2014-01-01,30.35,31.98,30.35,31.33,444959
2014-01-02,31.53,33.03,30.38,30.58,594920
2014-01-03,30.48,32.33,30.18,31.75,523991
2014-01-06,31.6,32.48,31.2,31.55,197105
2014-01-07,31.58,31.6,30.33,30.55,203937
2014-01-08,30.9,31.83,30.58,30.78,223823
2014-01-09,30.6,31.48,30.38,30.6,109357
2014-01-10,30.8,32.33,30.13,30.78,354582
2014-01-13,30.83,31.68,30.35,30.7,105323
2014-01-14,30.58,31.1,29.57,30.35,219063
2014-01-15,30.58,30.78,30.15,30.33,33057
2014-01-16,30.2,30.85,29.62,29.8,67142
2014-01-17,29.15,30.08,29.07,29.17,61006
2014-01-20,30.03,30.03,28.6,29.35,48550
2014-01-21,29.57,29.8,29.12,29.4,42345
2014-01-22,29.3,30.33,29.07,29.57,96656
2014-01-23,29.95,31.0,29.37,30.18,203686
2014-01-24,30.08,30.08,29.17,29.27,45449
2014-01-27,29.0,29.07,27.82,28.35,85213
2014-01-28,28.42,28.77,27.84,28.05,98276
2014-01-29,28.42,29.07,28.2,28.45,70458
2014-01-30,28.07,29.95,28.07,29.3,399483
2014-01-31,29.27,29.82,28.8,29.52,101350
2014-02-03,29.47,29.57,28.72,29.05,61466
2014-02-04,28.57,29.12,28.17,28.92,41243
2014-02-05,28.82,29.55,28.57,28.9,29063
2014-02-06,28.4,29.32,28.37,28.52,26629
2014-02-07,28.6,29.07,28.27,28.32,33488
2014-02-10,28.32,29.0,28.12,28.52,33025
2014-02-11,28.72,28.87,28.42,28.47,18221
2014-02-12,28.57,28.82,28.35,28.47,11615
2014-02-13,28.15,28.52,27.82,27.84,25638
2014-02-14,27.84,28.02,27.57,27.77,29441
2014-02-17,27.34,28.17,27.34,27.62,18911
2014-02-18,27.32,28.97,27.32,28.52,176293
2014-02-19,28.22,28.27,27.62,27.89,20696
2014-02-20,27.62,28.02,27.49,27.64,14985
2014-02-21,27.64,27.94,27.59,27.72,15988
2014-02-24,27.57,27.87,27.32,27.42,14356
2014-02-25,27.14,27.79,27.14,27.44,32350
2014-02-26,27.87,27.87,27.32,27.47,37724
2014-02-28,27.57,27.67,27.29,27.47,62013
2014-03-03,27.12,28.32,27.12,27.74,29207
2014-03-04,27.34,29.02,27.34,28.4,108939
2014-03-05,28.07,29.8,28.07,29.05,300793
2014-03-06,28.62,29.55,28.32,29.3,117688
2014-03-07,29.1,30.68,29.1,30.13,209647
2014-03-10,29.32,31.7,29.32,31.23,249084
2014-03-11,31.23,32.68,30.13,31.25,618540
2014-03-12,31.13,31.65,30.2,30.43,76843
2014-03-13,30.23,30.88,29.62,29.8,55037
2014-03-14,29.6,29.92,29.12,29.7,45708
2014-03-18,29.72,30.38,29.35,29.52,80965
2014-03-19,29.92,30.4,29.17,30.15,94064
2014-03-20,29.82,29.97,29.2,29.32,65659
2014-03-21,29.12,30.53,29.12,29.4,171234
2014-03-22,29.4,29.75,29.4,29.57,3004
2014-03-24,29.32,30.48,28.62,29.45,175700
2014-03-25,29.32,29.75,28.72,28.87,89755
2014-03-26,28.85,30.08,28.85,29.1,69844
2014-03-27,28.9,29.67,28.9,29.17,125847
2014-03-28,28.97,31.25,28.97,30.55,387577
2014-03-31,30.98,31.38,30.35,30.65,182953
2014-04-01,31.08,31.08,30.5,30.55,49179
2014-04-02,31.08,32.53,30.43,31.83,263079
2014-04-03,31.7,32.58,31.33,31.68,202385
2014-04-04,31.68,33.03,30.48,32.46,406701
2014-04-07,32.83,34.29,32.33,33.41,538597
2014-04-09,33.41,34.49,33.41,34.09,241463
2014-04-10,34.09,36.99,34.09,35.94,639437
2014-04-11,35.39,36.49,35.14,36.02,236739
2014-04-15,36.02,36.79,35.46,36.22,168318
2014-04-16,36.09,36.59,34.16,34.51,171793
2014-04-17,34.59,36.07,34.41,35.36,136106
2014-04-21,35.54,37.07,35.41,36.19,135671
2014-04-22,36.47,36.84,36.14,36.49,101506
2014-04-23,36.04,36.54,35.41,35.74,38380
2014-04-25,36.09,36.79,35.26,36.17,104688
2014-04-28,35.66,37.49,35.66,36.94,255986
2014-04-29,36.14,39.05,36.14,37.87,283984
2014-04-30,38.1,38.6,36.34,36.87,120015
2014-05-02,36.59,37.99,36.59,37.54,83446
2014-05-05,37.34,37.72,36.34,36.52,48752
2014-05-06,35.79,37.54,35.71,37.07,73081
2014-05-07,36.87,39.82,36.87,38.9,435660
2014-05-08,41.1,42.48,39.25,39.95,1477425
2014-05-09,40.4,40.4,38.35,38.85,309387
2014-05-12,39.1,41.8,39.1,40.33,407641
2014-05-13,41.08,41.45,40.35,40.53,383770
2014-05-14,40.65,41.15,40.2,40.48,195429
2014-05-15,40.48,41.85,40.15,40.85,279738
2014-05-16,41.58,43.31,40.7,41.1,335052
2014-05-19,40.95,45.54,40.95,45.04,611053
2014-05-20,45.99,48.52,45.51,46.37,650502
2014-05-21,46.62,51.6,46.62,49.82,848360
2014-05-22,50.28,51.63,48.87,49.85,294213
2014-05-23,51.1,54.84,50.13,53.86,883869
2014-05-26,55.19,55.39,46.37,49.35,636045
2014-05-27,48.87,50.63,44.54,49.85,478293
2014-05-28,49.85,52.28,48.17,48.35,285934
2014-05-29,48.15,50.1,47.64,48.35,207452
2014-05-30,49.62,49.62,47.69,47.94,95827
2014-06-02,48.12,51.6,46.69,50.73,334831
2014-06-03,51.48,51.48,49.62,50.7,182453
2014-06-04,50.43,52.13,50.28,51.85,226192
2014-06-05,52.78,58.42,52.23,57.17,764024
2014-06-06,61.15,68.6,59.65,67.12,3207685
2014-06-09,69.77,71.43,65.16,69.67,1661085
2014-06-10,69.67,69.67,66.07,68.42,432552
2014-06-11,71.13,71.13,65.16,67.87,462996
2014-06-12,68.67,69.82,66.67,69.22,224376
2014-06-13,68.67,69.22,62.16,65.14,694655
2014-06-16,64.16,64.21,59.67,62.66,259480
2014-06-17,62.76,64.41,60.15,62.78,250323
2014-06-18,62.78,64.16,60.78,62.83,174892
2014-06-19,63.41,64.61,61.68,62.21,114170
2014-06-20,62.16,62.16,60.65,60.88,36427
2014-06-23,60.25,63.11,58.75,62.08,138567
2014-06-24,63.36,65.46,61.65,64.89,527279
2014-06-25,68.17,69.17,63.48,64.71,453099
2014-06-26,64.16,64.66,62.28,62.71,143684
2014-06-27,62.16,64.16,60.15,60.7,149374
2014-06-30,60.18,63.13,60.18,62.08,119393
2014-07-01,62.41,63.36,61.15,61.4,97012
2014-07-02,62.26,62.78,61.65,61.93,96279
2014-07-03,60.7,64.19,60.7,62.51,151136
2014-07-04,62.18,64.11,62.18,63.08,342995
2014-07-07,63.21,63.66,62.23,62.73,87824
2014-07-08,62.68,62.73,59.15,60.2,153423
2014-07-09,59.67,60.15,57.19,59.25,51335
2014-07-10,58.65,64.91,57.72,63.81,437047
2014-07-11,64.36,66.14,59.6,60.15,195945
2014-07-14,60.4,63.16,57.22,61.5,91118
2014-07-15,60.43,62.88,60.43,61.7,159635
2014-07-16,61.68,64.41,61.15,63.28,245906
2014-07-17,62.91,63.66,62.21,62.71,53137
2014-07-18,62.41,65.14,61.65,64.14,277880
2014-07-21,63.16,67.17,63.16,66.09,750758
2014-07-22,66.62,67.67,66.17,66.67,298444
2014-07-23,66.42,67.17,65.91,66.44,165840
2014-07-24,65.94,66.19,63.26,65.19,85197
2014-07-25,64.19,67.12,63.71,65.39,245819
2014-07-28,64.81,66.52,63.71,65.11,176875
2014-07-30,63.96,67.67,63.96,64.69,458938
2014-07-31,64.41,66.62,63.96,64.26,51960
2014-08-01,63.96,67.67,63.48,64.99,170727
2014-08-04,65.61,71.58,65.16,69.45,1411411
2014-08-05,70.13,70.68,68.3,69.15,448843
2014-08-06,67.67,67.67,64.81,66.34,321098
2014-08-07,65.26,66.47,61.7,65.86,403405
2014-08-08,63.66,65.04,60.95,61.5,128904
2014-08-11,63.16,64.64,61.7,62.56,102893
2014-08-12,61.15,63.01,60.73,61.5,53979
2014-08-13,61.15,63.01,60.15,60.6,90749
2014-08-14,60.0,61.43,58.82,60.45,57161
2014-08-18,59.72,62.66,59.72,62.26,44866
2014-08-19,62.66,62.66,61.43,61.6,27256
2014-08-20,61.05,63.66,60.9,63.21,89099
2014-08-21,64.41,64.41,60.9,61.08,55236
2014-08-22,61.45,63.36,61.28,63.03,122421
2014-08-25,64.41,64.41,62.51,63.18,90859
2014-08-26,63.18,63.18,61.9,62.63,31170
2014-08-27,61.93,63.61,61.9,62.78,50668
2014-08-28,62.28,63.33,62.28,62.73,33975
2014-09-01,62.16,72.98,61.4,67.92,1433651
2014-09-02,68.65,69.1,65.16,66.04,290847
2014-09-03,67.17,68.27,65.66,66.99,180436
2014-09-04,66.99,66.99,63.96,64.89,66027
2014-09-05,63.18,67.79,63.18,65.81,174191
2014-09-08,64.16,67.52,64.16,66.94,145634
2014-09-09,68.17,69.17,66.94,68.27,358636
2014-09-10,68.17,72.43,67.47,71.5,814351
2014-09-11,72.58,74.69,71.73,72.91,721040
2014-09-12,72.71,77.44,72.71,76.67,896033
2014-09-15,76.64,80.2,73.66,79.17,800848
2014-09-16,79.25,80.7,70.23,72.78,477739
2014-09-17,73.16,76.14,70.73,74.41,288585
2014-09-18,74.19,77.44,73.18,75.29,209507
2014-09-19,75.26,76.72,73.71,74.49,120434
2014-09-22,71.53,74.69,71.53,72.73,113555
2014-09-23,72.18,76.37,72.18,73.58,314698
2014-09-24,72.96,74.11,70.68,71.85,69637
2014-09-25,72.58,74.14,67.72,68.4,291656
2014-09-26,67.92,71.03,65.24,70.3,117845
2014-09-29,70.98,72.03,69.67,70.98,41488
2014-09-30,69.92,72.58,69.92,71.78,61816
2014-10-01,71.68,72.36,68.37,70.58,42325
2014-10-07,70.58,75.06,70.1,72.93,181058
2014-10-08,71.68,73.16,70.75,70.9,43048
2014-10-09,70.58,74.39,70.58,71.6,63505
2014-10-10,71.03,71.68,69.57,70.23,22913
2014-10-13,68.7,71.55,68.7,70.65,24211
2014-10-14,70.18,71.63,68.17,68.7,31356
2014-10-16,68.17,69.5,65.99,66.22,37732
2014-10-17,66.69,68.05,64.66,65.21,51996
2014-10-20,66.24,68.77,64.16,64.36,116544
2014-10-21,64.64,65.91,64.64,64.91,40933
2014-10-22,65.66,65.66,65.09,65.16,38783
2014-10-23,67.39,67.39,65.16,65.76,17595
2014-10-27,66.17,67.17,66.12,66.74,45281
2014-10-28,66.52,67.62,66.32,67.37,29561
2014-10-29,67.97,69.5,67.92,68.85,79656
2014-10-30,71.18,76.69,70.23,71.85,709828
2014-10-31,72.31,74.11,72.26,73.01,148133
2014-11-03,73.58,75.19,72.68,74.34,147437
2014-11-05,76.69,79.45,74.46,77.29,594664
2014-11-07,77.74,78.02,72.73,76.27,127024
2014-11-10,77.19,77.19,74.49,74.94,79928
2014-11-11,74.91,75.69,73.43,75.09,78570
2014-11-12,75.19,75.44,71.7,72.23,115326
2014-11-13,72.18,73.68,71.23,71.6,51190
2014-11-14,72.18,73.53,70.38,71.28,67918
2014-11-17,71.9,72.66,70.45,71.43,59204
2014-11-18,70.68,72.66,69.35,69.87,88202
2014-11-19,69.67,76.19,69.67,72.83,384858
2014-11-20,73.43,73.88,71.2,71.5,104646
2014-11-21,71.5,73.33,70.25,70.75,103054
2014-11-24,70.68,72.03,70.18,70.75,74007
2014-11-25,70.53,71.18,67.67,69.12,70595
2014-11-26,68.67,73.03,68.67,71.8,70414
2014-11-27,71.28,72.61,70.18,70.43,39361
2014-11-28,70.03,71.93,69.72,70.38,41965
2014-12-01,70.1,73.91,69.4,73.08,187984
2014-12-02,73.16,73.16,70.18,71.68,56494
2014-12-03,71.53,73.68,71.5,73.06,97147
2014-12-04,74.19,80.2,73.73,79.02,1357006
2014-12-05,80.6,85.19,79.3,80.13,2441699
2014-12-08,79.7,79.75,74.46,78.6,598000
2014-12-09,77.69,80.18,74.89,75.66,247957
2014-12-10,75.69,77.99,75.24,77.32,184867
2014-12-11,76.69,77.69,75.04,75.94,89180
2014-12-12,75.29,77.67,73.23,73.76,126238
2014-12-15,73.76,75.14,70.85,71.15,181653
2014-12-16,70.68,71.98,69.17,69.45,117446
2014-12-17,69.17,70.3,66.12,69.32,177274
2014-12-18,69.67,73.06,69.22,71.78,145334
2014-12-19,71.93,73.18,71.23,72.71,108017
2014-12-22,72.68,73.68,71.7,72.88,43143
2014-12-23,72.48,73.63,70.7,71.68,46015
2014-12-24,71.18,73.18,71.18,71.83,37558
2014-12-26,71.83,72.93,71.03,71.4,36687
2014-12-29,71.18,73.51,71.18,71.73,29690
2014-12-30,72.18,74.19,71.95,72.48,63700
2014-12-31,72.21,77.64,71.98,76.74,396924
2015-01-01,77.19,77.42,74.54,75.14,134331
2015-01-02,74.69,78.7,74.19,74.74,328455
2015-01-05,74.74,76.04,72.68,73.51,154932
2015-01-06,73.13,74.59,70.63,71.95,183456
2015-01-07,72.18,72.81,69.8,71.2,67130
2015-01-08,72.63,77.95,68.05,77.17,407701
2015-01-09,81.7,88.72,81.7,83.53,4740120
2015-01-12,83.68,85.16,81.35,82.11,818595
2015-01-13,82.11,83.68,80.25,82.03,393441
2015-01-14,81.8,82.61,80.28,80.85,167543
2015-01-15,81.25,84.41,80.25,81.58,618381
2015-01-16,82.05,84.61,79.98,82.48,540358
2015-01-19,82.98,83.66,80.75,82.11,211955
2015-01-20,81.23,85.59,81.23,84.24,408435
2015-01-21,85.21,87.39,84.24,84.69,893196
2015-01-22,85.06,85.71,83.21,85.21,260677
2015-01-23,85.26,86.34,83.36,83.78,143668
2015-01-27,83.78,87.22,83.31,85.61,433693
2015-01-28,85.46,86.62,83.96,84.51,170401
2015-01-29,84.21,86.22,83.21,84.86,250624
2015-01-30,85.71,89.1,83.31,85.44,915117
2015-02-02,90.2,90.23,86.02,86.69,907968
2015-02-03,88.12,88.32,84.26,84.66,216400
2015-02-04,86.92,86.92,82.03,82.73,210317
2015-02-05,82.21,82.56,80.85,81.18,170620
2015-02-06,81.15,81.15,77.77,78.1,172163
2015-02-09,77.57,79.92,75.69,77.79,163003
2015-02-10,77.69,82.46,77.69,80.0,246110
2015-02-11,80.0,83.16,80.0,82.26,202743
2015-02-12,83.06,83.06,81.25,81.7,180516
2015-02-13,81.98,83.93,81.8,82.51,113192
2015-02-16,81.95,82.71,78.95,79.47,129320
2015-02-18,79.47,81.95,78.8,80.98,120708
2015-02-19,81.18,81.65,79.82,80.23,60623
2015-02-20,80.3,85.94,78.67,80.75,975350
2015-02-23,81.08,81.63,78.95,79.27,127333
2015-02-24,79.62,80.02,78.27,79.35,151659
2015-02-25,79.62,81.03,77.19,77.79,187119
2015-02-26,77.99,80.15,77.27,78.87,137965
2015-02-27,78.45,82.21,77.02,80.4,318945
2015-02-28,81.03,82.73,77.69,78.4,534484
2015-03-02,79.12,81.65,78.2,80.23,171454
2015-03-03,80.18,81.33,79.15,80.28,107892
2015-03-04,81.0,82.16,78.32,78.97,158184
2015-03-05,78.95,80.65,78.47,79.02,87041
2015-03-09,78.8,78.8,76.44,76.97,127488
2015-03-10,76.69,79.7,76.54,78.37,109309
2015-03-11,77.95,79.17,76.54,76.92,70729
2015-03-12,77.19,78.17,76.69,76.89,57271
2015-03-13,77.19,79.1,74.76,75.14,108352
2015-03-16,74.21,75.19,72.93,73.78,64748
2015-03-17,74.16,74.89,72.76,73.01,68165
2015-03-18,73.21,73.98,71.68,72.06,51036
2015-03-19,72.11,74.44,72.11,73.56,80908
2015-03-20,72.78,73.26,69.42,70.05,390336
2015-03-23,72.68,72.68,67.27,67.74,323302
2015-03-24,69.47,71.4,67.47,70.35,236958
2015-03-25,71.08,71.43,69.02,69.67,313808
2015-03-26,69.22,70.05,67.92,69.5,120185
2015-03-27,68.25,70.18,68.25,69.92,141398
2015-03-30,72.16,72.16,69.27,70.28,44576
2015-03-31,70.18,73.68,70.18,71.7,190541
2015-04-01,72.08,72.76,70.3,72.21,72786
2015-04-06,72.48,75.14,69.57,73.83,194453
2015-04-07,74.24,76.89,73.18,76.52,119308
2015-04-08,77.39,81.7,76.19,78.6,541072
2015-04-09,79.35,79.4,77.44,77.62,97412
2015-04-10,76.72,77.62,75.96,76.54,71404
2015-04-13,77.04,78.2,75.49,77.37,66785
2015-04-15,78.2,80.2,76.32,76.77,99558
2015-04-16,75.69,77.19,74.44,74.86,46779
2015-04-17,75.16,76.19,73.76,75.21,68105
2015-04-20,75.69,77.14,73.91,74.89,61326
2015-04-21,73.83,76.14,72.98,73.41,52826
2015-04-22,72.71,75.71,72.71,75.51,77975
2015-04-23,76.19,76.37,74.69,75.04,46727
2015-04-24,75.39,75.39,71.05,72.56,68547
2015-04-27,71.3,74.16,70.68,72.78,89787
2015-04-28,72.78,75.41,72.48,74.44,72016
2015-04-29,75.19,78.42,73.71,77.64,289349
2015-04-30,78.7,78.7,75.69,76.12,27651
2015-05-04,76.32,79.45,74.21,77.92,69229
2015-05-05,77.44,77.69,76.27,76.72,36116
2015-05-06,76.52,76.72,73.68,75.21,75335
2015-05-07,74.19,75.64,73.96,75.19,53294
2015-05-08,75.19,77.19,75.19,75.54,30372
2015-05-11,75.61,77.19,75.19,75.39,36818
2015-05-12,74.71,76.69,73.78,75.31,33735
2015-05-13,76.62,77.19,74.44,75.69,33902
2015-05-14,75.29,76.19,73.93,74.94,14442
2015-05-15,76.19,77.44,74.84,76.77,229357
2015-05-18,77.44,80.85,77.17,80.23,389568
2015-05-19,80.9,83.01,79.7,82.03,263766
2015-05-20,81.2,83.63,78.27,79.77,239750
2015-05-21,76.69,76.69,73.78,75.36,442693
2015-05-22,74.69,76.94,74.19,74.46,81299
2015-05-25,73.18,74.71,72.23,72.66,42992
2015-05-26,72.68,73.13,70.73,71.45,53737
2015-05-27,70.73,72.63,70.65,71.73,43617
2015-05-28,72.08,72.68,71.23,72.16,31212
2015-05-29,70.7,73.83,70.7,72.71,66864
2015-06-01,72.68,73.56,72.68,73.26,52261
2015-06-02,72.68,73.56,72.16,72.66,136528
2015-06-03,72.21,72.63,66.84,69.37,80905
2015-06-04,68.95,71.38,67.67,70.1,81041
2015-06-05,69.95,70.7,68.8,69.17,36240
2015-06-08,71.95,71.95,67.67,68.92,47244
2015-06-09,68.92,71.08,68.92,70.5,38144
2015-06-10,70.53,71.18,68.92,70.23,28802
2015-06-11,70.23,71.18,68.95,69.55,60495
2015-06-12,69.2,70.23,68.92,69.17,27510
2015-06-15,69.42,70.18,67.67,69.77,51976
2015-06-16,68.82,70.18,68.82,69.27,50430
2015-06-17,69.17,70.68,68.72,69.45,73806
2015-06-18,70.15,70.18,69.27,69.72,13642
2015-06-19,69.92,70.65,69.22,69.32,23130
2015-06-22,68.8,72.18,68.8,70.58,26306
2015-06-23,70.78,71.33,69.67,70.13,21893
2015-06-24,69.92,70.93,69.57,69.95,28719
2015-06-25,70.63,71.45,69.75,70.3,18472
2015-06-26,71.68,71.68,68.22,68.75,57209
2015-06-29,68.17,68.67,66.34,67.94,50871
2015-06-30,71.53,80.2,70.18,75.19,1311872
2015-07-01,73.78,75.64,72.23,73.26,157835
2015-07-02,74.14,75.09,71.53,72.23,72798
2015-07-03,71.8,73.58,70.68,71.18,44911
2015-07-06,70.68,72.51,69.42,71.58,53278
2015-07-07,72.68,73.18,70.23,72.18,680506
2015-07-08,72.93,74.64,70.8,72.86,215715
2015-07-09,72.93,75.09,71.68,72.81,70354
2015-07-10,74.06,74.09,71.8,71.93,19766
2015-07-13,70.43,74.16,70.43,73.48,44232
2015-07-14,73.68,74.11,73.03,73.48,24836
2015-07-15,73.43,75.09,72.68,73.43,49718
2015-07-16,74.94,74.94,72.76,73.76,24557
2015-07-17,73.31,74.94,72.18,74.41,49097
2015-07-20,72.83,75.09,72.73,74.24,79006
2015-07-21,73.93,74.64,73.93,74.16,99387
2015-07-22,73.93,74.89,72.28,73.03,184440
2015-07-23,72.68,74.41,72.18,73.73,48872
2015-07-24,73.93,74.59,72.81,73.91,51770
2015-07-27,73.43,74.19,71.98,73.46,52417
2015-07-28,72.63,74.56,72.63,73.71,20986
2015-07-29,74.66,74.66,71.18,71.63,52943
2015-07-30,72.63,72.93,69.17,69.9,77685
2015-07-31,68.75,72.18,68.75,71.73,82121
2015-08-03,71.43,74.19,71.43,73.56,105695
2015-08-04,74.31,74.59,72.43,73.96,46570
2015-08-05,74.69,75.29,73.68,74.29,112251
2015-08-06,81.7,82.61,77.22,77.87,1777197
2015-08-07,78.55,78.55,74.66,77.52,251609
2015-08-10,77.69,78.9,75.94,77.69,219494
2015-08-11,77.44,78.05,76.42,77.44,85937
2015-08-12,77.89,78.15,74.31,75.16,137843
2015-08-13,75.64,78.15,74.84,75.36,218635
2015-08-14,75.31,77.64,74.66,76.29,62719
2015-08-17,77.34,77.34,73.88,76.22,102613
2015-08-18,76.32,77.19,74.69,75.21,35619
2015-08-19,74.96,76.39,72.93,73.36,89239
2015-08-20,73.18,75.64,72.48,74.71,52361
2015-08-21,71.98,76.04,71.93,74.86,80473
2015-08-24,73.18,73.18,67.44,67.84,113695
2015-08-25,67.22,70.9,60.65,63.03,81580
2015-08-26,66.64,66.64,62.71,65.51,33676
2015-08-27,65.91,69.17,65.16,68.52,79970
2015-08-28,69.17,72.53,66.44,67.29,47867
2015-08-31,68.92,69.12,65.69,68.27,139095
2015-09-01,67.67,68.65,66.22,66.99,43749
2015-09-02,67.02,69.17,66.24,68.45,38530
2015-09-03,69.02,70.18,66.34,69.72,62314
2015-09-04,69.67,69.67,65.16,66.29,72876
2015-09-07,66.67,66.87,65.11,65.44,70152
2015-09-08,65.41,66.04,63.71,65.24,45358
2015-09-09,66.39,67.49,65.91,66.29,106803
2015-09-10,66.64,66.64,64.16,65.34,17798
2015-09-11,65.94,67.07,65.69,66.72,32130
2015-09-14,66.67,70.58,65.69,69.35,70687
2015-09-15,69.37,71.18,67.82,69.25,32259
2015-09-16,68.47,70.68,66.87,68.8,39671
2015-09-18,70.58,70.58,68.25,68.92,25571
2015-09-21,66.97,69.15,66.24,68.17,26488
2015-09-22,68.37,69.07,65.41,66.04,54498
2015-09-23,66.54,67.39,66.14,66.87,19733
2015-09-24,67.17,67.87,66.19,67.42,13969
2015-09-28,67.19,68.15,67.17,67.42,16327
2015-09-29,66.97,74.59,66.64,71.28,176829
2015-09-30,72.88,81.7,72.33,79.35,533842
2015-10-01,80.18,80.18,74.44,75.41,165217
2015-10-05,75.41,76.52,73.46,73.98,72315
2015-10-06,74.69,79.2,72.86,78.07,155989
2015-10-07,78.12,80.35,77.19,77.84,142665
2015-10-08,77.89,79.75,76.84,77.74,115283
2015-10-09,77.34,79.7,77.34,79.15,82324
2015-10-12,79.7,80.4,77.24,78.85,88553
2015-10-13,79.82,84.04,78.3,80.88,600589
2015-10-14,81.15,82.93,80.88,81.33,124927
2015-10-15,82.18,82.31,78.02,78.25,62080
2015-10-16,77.79,78.95,77.14,77.27,38376
2015-10-19,77.17,77.64,75.69,76.27,29043
2015-10-20,76.24,79.15,75.94,77.12,43351
2015-10-21,77.02,79.42,76.97,78.57,45446
2015-10-23,77.95,79.6,75.69,76.42,19167
2015-10-26,76.69,78.22,75.69,77.57,36353
2015-10-27,78.65,78.65,76.87,77.52,19507
2015-10-28,76.69,78.95,76.42,77.84,24598
2015-10-29,77.59,78.9,76.74,78.22,20252
2015-10-30,78.27,79.1,76.19,76.72,18051
2015-11-02,75.74,78.1,75.74,77.02,26585
2015-11-03,80.3,83.21,78.8,81.38,733309
2015-11-04,81.7,82.71,80.53,81.1,127816
2015-11-05,81.1,82.16,77.59,78.2,78771
2015-11-06,79.4,79.82,75.81,76.27,44643
2015-11-09,72.68,77.99,72.68,77.69,41811
2015-11-10,77.22,77.69,76.74,77.04,19220
2015-11-11,76.69,79.15,76.69,77.89,6564
2015-11-13,78.62,82.46,77.64,78.8,44419
2015-11-16,78.7,82.21,77.69,80.83,58520
2015-11-17,80.9,81.7,78.8,79.52,66062
2015-11-18,79.32,81.13,78.97,79.98,70208
2015-11-19,79.37,82.16,78.95,79.22,85644
2015-11-20,78.82,80.98,78.82,80.45,49471
2015-11-23,80.93,86.62,80.2,85.36,583210
2015-11-24,86.67,87.17,82.21,83.21,133568
2015-11-26,82.01,83.96,80.25,80.88,101301
2015-11-27,81.85,82.21,80.48,81.8,73272
2015-11-30,82.11,82.26,80.43,81.38,39844
2015-12-01,81.95,82.26,81.2,82.01,49515
2015-12-02,81.7,83.91,81.2,82.11,82843
