Date,Open,High,Low,Close,Volume
2011-10-12,213.0,213.0,207.0,208.5,118536
2011-10-13,210.89999389648438,210.89999389648438,204.4499969482422,204.89999389648438,143109
2011-10-14,204.5,208.4499969482422,203.0500030517578,204.25,148451
2011-10-17,206.89999389648438,209.9499969482422,206.1999969482422,208.5500030517578,104414
2011-10-18,205.0,207.9499969482422,202.14999389648438,204.14999389648438,146671
2011-10-19,206.0,209.9499969482422,206.0,209.5500030517578,70497
2011-10-20,209.5500030517578,209.5500030517578,205.0,206.5500030517578,68802
2011-10-21,205.0,210.0,203.14999389648438,206.3000030517578,87352
2011-10-24,207.5,215.0,206.39999389648438,207.9499969482422,415383
2011-10-25,208.5,209.8000030517578,198.60000610351562,200.0500030517578,462919
2011-10-28,204.10000610351562,208.8000030517578,199.1999969482422,204.85000610351562,567974
2011-10-31,205.6999969482422,225.6999969482422,204.9499969482422,217.0,944417
2011-11-01,217.0,218.89999389648438,214.3000030517578,216.5500030517578,86709
2011-11-02,219.75,219.8000030517578,212.75,215.4499969482422,85794
2011-11-03,215.4499969482422,217.0,213.8000030517578,216.89999389648438,150289
2011-11-04,224.6999969482422,224.6999969482422,217.5,219.64999389648438,104088
2011-11-08,219.0,220.0,215.0,216.5500030517578,51425
2011-11-09,218.0,219.5,212.25,213.5,127780
2011-11-11,212.0,212.5,208.0,210.10000610351562,89148
2011-11-14,217.8000030517578,217.8000030517578,211.0,213.39999389648438,189985
2011-11-15,212.89999389648438,212.89999389648438,204.35000610351562,205.0,82024
2011-11-16,205.0,206.10000610351562,201.0500030517578,204.75,384069
2011-11-17,203.3000030517578,207.0,197.14999389648438,199.1999969482422,97258
2011-11-18,199.1999969482422,203.0,194.5,199.60000610351562,347714
2011-11-21,198.9499969482422,202.0,192.5,196.10000610351562,541956
2011-11-22,195.1999969482422,196.5,189.0,191.0500030517578,444764
2011-11-23,192.0,192.0,180.4499969482422,188.39999389648438,551579
2011-11-24,189.8000030517578,191.60000610351562,185.0500030517578,189.8000030517578,333487
2011-11-25,188.5,191.0,185.14999389648438,187.89999389648438,612286
2011-11-28,190.6999969482422,196.5500030517578,186.0500030517578,189.89999389648438,444141
2011-11-29,191.89999389648438,193.0,186.5,188.5500030517578,455152
2011-11-30,188.5500030517578,190.5,186.1999969482422,189.0500030517578,979362
2011-12-01,193.0,196.5,192.0,194.4499969482422,164916
2011-12-02,195.5,196.64999389648438,193.0,195.8000030517578,380628
2011-12-05,196.0,199.75,196.0,198.64999389648438,165199
2011-12-07,198.64999389648438,202.0,194.60000610351562,201.5500030517578,399844
2011-12-08,195.60000610351562,197.9499969482422,195.60000610351562,197.9499969482422,296625
2011-12-09,193.25,198.6999969482422,193.25,194.85000610351562,329759
2011-12-12,194.89999389648438,196.8000030517578,189.0,189.85000610351562,271802
2011-12-13,189.0,190.8000030517578,184.5,189.9499969482422,104365
2011-12-14,187.0,191.0,186.0500030517578,187.75,153106
2011-12-15,185.0,189.3000030517578,185.0,187.3000030517578,318775
2011-12-16,189.0,189.0,182.0,186.1999969482422,241973
2011-12-19,185.0,188.6999969482422,170.5,179.39999389648438,605596
2011-12-20,178.0500030517578,178.6999969482422,168.5,171.0500030517578,193346
2011-12-21,173.0,179.0,166.0,177.5,410875
2011-12-22,172.85000610351562,187.0,170.25,185.89999389648438,455153
2011-12-23,188.0,188.0,178.5,185.1999969482422,521682
2011-12-26,185.1999969482422,189.89999389648438,181.85000610351562,188.1999969482422,214165
2011-12-27,190.0,192.25,183.5,186.1999969482422,446322
2011-12-28,184.9499969482422,186.89999389648438,181.0,182.3000030517578,265269
2011-12-29,178.5,187.0,177.0,181.9499969482422,348577
2011-12-30,184.39999389648438,185.60000610351562,181.10000610351562,184.9499969482422,472964
2012-01-02,186.8000030517578,186.8000030517578,181.10000610351562,181.89999389648438,240463
2012-01-03,184.9499969482422,187.0,183.14999389648438,186.5500030517578,521338
2012-01-04,187.0,187.6999969482422,182.14999389648438,185.10000610351562,548690
2012-01-05,185.0,188.0,181.5,184.0500030517578,487992
2012-01-06,184.85000610351562,185.8000030517578,183.1999969482422,185.0,332832
2012-01-09,188.0,188.64999389648438,183.6999969482422,187.39999389648438,170145
2012-01-10,188.0,193.85000610351562,187.14999389648438,193.0,234193
2012-01-11,194.0,194.9499969482422,185.0500030517578,187.39999389648438,373504
2012-01-12,186.89999389648438,194.35000610351562,185.35000610351562,191.75,343062
2012-01-13,193.0,196.9499969482422,192.35000610351562,194.89999389648438,336862
2012-01-16,195.8000030517578,197.0,192.0,193.75,50457
2012-01-17,194.9499969482422,203.75,194.9499969482422,202.4499969482422,545770
2012-01-18,204.75,206.0,198.1999969482422,200.0500030517578,374672
2012-01-19,202.64999389648438,204.9499969482422,200.60000610351562,204.0,144103
2012-01-20,204.0,211.0,202.39999389648438,209.5500030517578,238486
2012-01-23,219.0,219.0,205.0500030517578,209.0,136794
2012-01-24,211.0,218.5,207.0,217.25,733129
2012-01-25,215.14999389648438,220.0,214.1999969482422,217.9499969482422,612332
2012-01-27,219.0,220.5500030517578,217.1999969482422,218.14999389648438,239708
2012-01-30,217.14999389648438,220.0,210.25,213.9499969482422,821134
2012-01-31,215.0,224.0,212.0,220.8000030517578,950856
2012-02-01,224.60000610351562,229.39999389648438,219.0,227.0500030517578,169779
2012-02-02,227.89999389648438,235.5500030517578,223.3000030517578,230.0500030517578,1058068
2012-02-03,230.0,239.0,228.35000610351562,233.75,520720
2012-02-06,235.0,237.4499969482422,221.1999969482422,234.8000030517578,451043
2012-02-07,234.8000030517578,238.25,232.25,233.0,280482
2012-02-08,228.8000030517578,243.0,228.10000610351562,240.5,639126
2012-02-09,265.0,265.0,236.9499969482422,241.60000610351562,687344
2012-02-10,256.79998779296875,256.79998779296875,239.10000610351562,241.25,1502393
2012-02-13,245.0,245.0,237.5500030517578,241.4499969482422,698555
2012-02-14,241.9499969482422,253.39999389648438,240.0,245.4499969482422,643405
2012-02-15,250.9499969482422,253.64999389648438,248.5,252.0,369829
2012-02-16,249.8000030517578,252.39999389648438,239.39999389648438,248.4499969482422,542043
2012-02-17,251.89999389648438,254.1999969482422,242.0,244.1999969482422,355276
2012-02-21,242.35000610351562,251.8000030517578,240.60000610351562,246.5,648963
2012-02-22,245.10000610351562,252.0,233.3000030517578,238.35000610351562,737792
2012-02-23,239.0,239.0,231.10000610351562,234.5,321477
2012-02-24,235.9499969482422,240.6999969482422,230.1999969482422,237.5,336567
2012-02-27,238.14999389648438,241.0500030517578,227.5,231.60000610351562,635373
2012-02-28,226.0,240.35000610351562,226.0,238.39999389648438,434695
2012-02-29,241.0,247.0,235.5,241.39999389648438,561136
2012-03-01,241.0500030517578,245.9499969482422,229.5,232.1999969482422,222509
2012-03-02,234.0,235.5500030517578,230.0500030517578,232.0,740661
2012-03-05,230.0500030517578,236.0,223.1999969482422,232.0500030517578,465577
2012-03-06,235.0,241.5,230.10000610351562,238.39999389648438,490086
2012-03-07,230.5,242.0,230.5,238.35000610351562,225175
2012-03-09,238.75,244.9499969482422,237.5500030517578,239.0500030517578,189439
2012-03-12,241.1999969482422,247.85000610351562,241.1999969482422,243.89999389648438,647182
2012-03-13,240.25,246.10000610351562,240.25,244.5500030517578,364216
2012-03-14,246.0,247.0,242.9499969482422,246.14999389648438,180893
2012-03-15,247.0,248.4499969482422,234.0,239.14999389648438,199494
2012-03-16,241.5,245.35000610351562,236.4499969482422,238.60000610351562,390177
2012-03-19,247.75,247.75,230.0,231.35000610351562,59087
2012-03-20,238.0,238.0,229.0,229.9499969482422,300086
2012-03-21,228.0,242.0,225.64999389648438,239.0500030517578,339615
2012-03-22,239.89999389648438,243.0,231.0,232.5500030517578,141550
2012-03-23,231.0,237.9499969482422,223.0,233.3000030517578,520004
2012-03-26,235.75,235.8000030517578,226.0,227.6999969482422,104479
2012-03-27,234.89999389648438,234.89999389648438,220.0,226.5,273074
2012-03-28,224.25,228.1999969482422,218.10000610351562,220.64999389648438,443501
2012-03-29,220.64999389648438,234.39999389648438,218.3000030517578,229.75,279590
2012-03-30,231.0,248.3000030517578,229.75,244.0,627394
2012-04-02,244.0,244.89999389648438,236.6999969482422,238.14999389648438,176673
2012-04-03,243.60000610351562,243.60000610351562,235.0500030517578,236.60000610351562,122174
2012-04-04,236.0,236.5,232.0,233.1999969482422,130709
2012-04-09,233.25,235.60000610351562,230.5,231.9499969482422,77298
2012-04-10,233.8000030517578,235.25,228.5,231.85000610351562,81323
2012-04-11,230.0,233.85000610351562,227.10000610351562,229.75,73109
2012-04-12,233.14999389648438,239.89999389648438,231.75,235.3000030517578,117073
2012-04-13,235.5,239.8000030517578,229.0,230.0,188195
2012-04-16,230.5500030517578,232.89999389648438,228.0500030517578,231.14999389648438,75358
2012-04-17,234.0,235.5500030517578,227.75,232.0,133009
2012-04-18,233.25,234.5,228.3000030517578,230.75,101663
2012-04-19,231.8000030517578,236.0,226.60000610351562,228.64999389648438,78666
2012-04-20,229.4499969482422,229.5,223.0500030517578,224.0,68455
2012-04-23,224.0500030517578,226.9499969482422,216.14999389648438,219.1999969482422,185164
2012-04-24,219.5,222.0,215.3000030517578,217.1999969482422,140365
2012-04-25,217.39999389648438,221.6999969482422,208.5500030517578,213.35000610351562,382608
2012-04-26,216.5500030517578,216.5500030517578,206.10000610351562,212.14999389648438,296785
2012-04-27,213.4499969482422,214.4499969482422,208.5500030517578,210.64999389648438,327442
2012-04-30,213.0,228.0,211.5500030517578,221.1999969482422,356111
2012-05-02,221.5500030517578,224.89999389648438,220.1999969482422,221.10000610351562,61953
2012-05-03,220.0,220.0,216.39999389648438,217.8000030517578,71127
2012-05-04,208.1999969482422,218.60000610351562,208.0,208.9499969482422,140175
2012-05-07,207.89999389648438,212.0,203.14999389648438,210.0,120024
2012-05-08,213.89999389648438,213.89999389648438,196.3000030517578,199.75,156982
2012-05-09,202.0,202.0,193.10000610351562,194.1999969482422,99617
2012-05-10,199.75,200.0,193.5,195.64999389648438,274055
2012-05-11,194.0,195.64999389648438,176.89999389648438,179.60000610351562,1190458
2012-05-14,180.60000610351562,180.60000610351562,171.5,177.64999389648438,1327188
2012-05-15,178.5,184.0,175.1999969482422,182.3000030517578,203287
2012-05-16,179.9499969482422,180.9499969482422,177.0500030517578,178.25,283566
2012-05-17,182.0,182.89999389648438,177.0,178.6999969482422,148705
2012-05-18,176.9499969482422,180.8000030517578,174.25,179.0,330320
2012-05-21,179.0,184.8000030517578,177.9499969482422,182.6999969482422,261146
2012-05-22,183.5,186.4499969482422,177.5,178.64999389648438,225660
2012-05-23,179.10000610351562,179.75,175.5,176.85000610351562,307079
2012-05-24,177.1999969482422,177.1999969482422,173.4499969482422,175.10000610351562,422096
2012-05-25,174.5,176.0500030517578,171.6999969482422,172.75,371750
2012-05-28,171.10000610351562,175.85000610351562,171.10000610351562,174.8000030517578,168845
2012-05-29,176.0,176.0,172.75,172.9499969482422,257043
2012-05-30,170.5,172.4499969482422,167.8000030517578,168.8000030517578,417475
2012-05-31,168.0,170.39999389648438,164.5,169.14999389648438,997749
2012-06-01,168.3000030517578,169.8000030517578,161.25,161.85000610351562,330535
2012-06-04,160.0,161.8000030517578,156.1999969482422,159.75,367135
2012-06-05,160.0,164.10000610351562,159.6999969482422,160.85000610351562,304784
2012-06-06,160.1999969482422,166.89999389648438,160.1999969482422,164.89999389648438,1227885
2012-06-07,166.14999389648438,167.89999389648438,164.0,164.8000030517578,349933
2012-06-08,163.25,172.0,163.10000610351562,170.5,735804
2012-06-11,171.4499969482422,177.5,170.0500030517578,172.75,538993
2012-06-12,173.25,177.89999389648438,170.0500030517578,176.6999969482422,201482
2012-06-13,177.0,178.89999389648438,175.0,178.0500030517578,314498
2012-06-14,177.64999389648438,179.9499969482422,172.64999389648438,174.9499969482422,429008
2012-06-15,174.0,181.39999389648438,174.0,179.9499969482422,253695
2012-06-18,177.10000610351562,185.0,172.1999969482422,173.89999389648438,505777
2012-06-19,173.89999389648438,174.89999389648438,169.39999389648438,170.1999969482422,380638
2012-06-20,169.1999969482422,174.39999389648438,169.1999969482422,173.75,145097
2012-06-21,175.5,178.5,172.0,177.5500030517578,200218
2012-06-22,176.5,181.60000610351562,175.75,180.14999389648438,357092
2012-06-25,174.0,176.25,171.1999969482422,173.14999389648438,315785
2012-06-26,174.5500030517578,174.5500030517578,169.6999969482422,170.3000030517578,290135
2012-06-27,172.1999969482422,172.9499969482422,170.25,171.3000030517578,144575
2012-06-28,171.75,171.9499969482422,165.5,167.64999389648438,326091
2012-06-29,170.5,178.0,170.14999389648438,176.0500030517578,490461
2012-07-02,178.0,178.89999389648438,175.0,178.5,206898
2012-07-03,177.8000030517578,183.0,177.0500030517578,181.6999969482422,296098
2012-07-04,182.39999389648438,188.85000610351562,182.39999389648438,188.35000610351562,660878
2012-07-05,189.8000030517578,192.85000610351562,187.25,192.39999389648438,455978
2012-07-06,191.60000610351562,193.89999389648438,187.85000610351562,191.1999969482422,158062
2012-07-09,190.35000610351562,190.35000610351562,182.14999389648438,183.8000030517578,214088
2012-07-10,181.0500030517578,186.5,181.0500030517578,185.9499969482422,120200
2012-07-11,185.4499969482422,187.5,184.5,186.14999389648438,84955
2012-07-12,185.9499969482422,186.89999389648438,183.60000610351562,185.5,129722
2012-07-13,194.75,194.75,182.0500030517578,186.1999969482422,246875
2012-07-16,187.85000610351562,190.85000610351562,184.0500030517578,188.89999389648438,202692
2012-07-17,189.8000030517578,191.8000030517578,187.8000030517578,189.10000610351562,90738
2012-07-18,188.9499969482422,190.0,183.75,185.14999389648438,68314
2012-07-19,186.5500030517578,187.9499969482422,183.6999969482422,184.3000030517578,26781
2012-07-20,185.39999389648438,185.89999389648438,182.1999969482422,184.75,50920
2012-07-23,181.75,189.75,174.75,187.5500030517578,640962
2012-07-24,188.60000610351562,196.89999389648438,182.3000030517578,190.8000030517578,533432
2012-07-25,190.0,191.89999389648438,188.35000610351562,190.5,220906
2012-07-26,190.0,190.85000610351562,179.3000030517578,182.25,198524
2012-07-27,184.0,186.0,172.0500030517578,174.25,304877
2012-07-30,173.25,183.0,169.10000610351562,182.1999969482422,449175
2012-07-31,184.10000610351562,184.10000610351562,176.10000610351562,177.8000030517578,288013
2012-08-01,183.9499969482422,184.0,175.0,175.5500030517578,282081
2012-08-02,175.8000030517578,176.85000610351562,174.60000610351562,176.10000610351562,232553
2012-08-03,174.60000610351562,176.0500030517578,172.0,172.85000610351562,220265
2012-08-06,174.0500030517578,177.64999389648438,173.5,175.89999389648438,114294
2012-08-07,176.9499969482422,179.8000030517578,176.1999969482422,178.85000610351562,117312
2012-08-08,178.5,180.0,175.25,179.25,245645
2012-08-09,177.3000030517578,178.5,169.5,172.35000610351562,262186
2012-08-10,173.8000030517578,174.4499969482422,169.75,171.25,99853
2012-08-13,172.0,174.0,169.5,172.5,87257
2012-08-14,172.5500030517578,175.89999389648438,171.85000610351562,173.0500030517578,404160
2012-08-16,173.10000610351562,175.39999389648438,172.8000030517578,174.0,148212
2012-08-17,173.14999389648438,174.5500030517578,169.60000610351562,170.8000030517578,361368
2012-08-21,172.5,172.5,169.3000030517578,170.1999969482422,256910
2012-08-22,168.3000030517578,169.89999389648438,164.39999389648438,165.0,193623
2012-08-23,165.0,167.8000030517578,164.1999969482422,166.64999389648438,148332
2012-08-24,166.0500030517578,168.39999389648438,165.0,166.8000030517578,51563
2012-08-27,166.0,167.75,162.3000030517578,163.5500030517578,57689
2012-08-28,162.9499969482422,164.0,161.0,161.39999389648438,55375
2012-08-29,162.0,163.75,157.3000030517578,158.89999389648438,91076
2012-08-30,159.14999389648438,159.75,156.5,158.0500030517578,97845
2012-08-31,157.35000610351562,158.39999389648438,151.60000610351562,154.39999389648438,455059
2012-09-03,154.39999389648438,156.5500030517578,151.39999389648438,155.6999969482422,140262
2012-09-04,154.9499969482422,161.0,154.0,160.25,108405
2012-09-05,180.3000030517578,180.3000030517578,155.5,155.9499969482422,40256
2012-09-06,156.0,156.0,151.9499969482422,153.64999389648438,782238
2012-09-07,155.9499969482422,164.5,155.8000030517578,163.1999969482422,278030
2012-09-10,165.0,166.75,159.8000030517578,162.10000610351562,86305
2012-09-11,161.5,164.14999389648438,161.10000610351562,163.64999389648438,47565
2012-09-12,163.60000610351562,167.0,162.3000030517578,165.5,71611
2012-09-13,165.5,165.5,160.6999969482422,162.35000610351562,95261
2012-09-14,166.0,170.5,163.0,168.8000030517578,313028
2012-09-17,169.0,185.0,169.0,179.0,563615
2012-09-18,180.9499969482422,188.60000610351562,176.0,186.75,902918
2012-09-20,185.0,192.75,181.3000030517578,186.4499969482422,500890
2012-09-21,181.5,193.5,181.5,190.64999389648438,894338
2012-09-24,190.4499969482422,194.9499969482422,186.3000030517578,193.8000030517578,667311
2012-09-25,195.0,199.0,191.10000610351562,193.35000610351562,532264
2012-09-26,192.60000610351562,192.64999389648438,186.75,188.60000610351562,110966
2012-09-27,188.5,191.0500030517578,184.25,186.60000610351562,283667
2012-09-28,187.5500030517578,194.89999389648438,187.5,193.35000610351562,236703
2012-10-01,190.0,194.89999389648438,190.0,193.64999389648438,62498
2012-10-03,192.64999389648438,194.0,190.3000030517578,192.35000610351562,283806
2012-10-04,192.60000610351562,195.25,189.0,194.5500030517578,245050
2012-10-05,195.0500030517578,196.85000610351562,189.4499969482422,191.6999969482422,221534
2012-10-08,190.4499969482422,191.89999389648438,185.0500030517578,186.4499969482422,134812
2012-10-09,187.5500030517578,190.0500030517578,183.85000610351562,187.35000610351562,240428
2012-10-10,185.89999389648438,190.0,183.39999389648438,185.0500030517578,77800
2012-10-11,184.25,190.4499969482422,181.5500030517578,187.5,298133
2012-10-12,187.89999389648438,192.39999389648438,187.5,190.3000030517578,182529
2012-10-15,189.35000610351562,191.0,187.0,188.25,124060
2012-10-16,189.3000030517578,192.0,183.14999389648438,186.1999969482422,86355
2012-10-17,187.3000030517578,188.9499969482422,182.5500030517578,185.89999389648438,79973
2012-10-18,186.1999969482422,186.3000030517578,181.89999389648438,182.89999389648438,650338
2012-10-19,186.4499969482422,186.4499969482422,183.25,184.60000610351562,462319
2012-10-22,183.0,189.0,178.0,183.89999389648438,212414
2012-10-23,182.1999969482422,184.5,179.14999389648438,180.6999969482422,306088
2012-10-25,180.75,184.9499969482422,179.5,183.6999969482422,118578
2012-10-29,180.0,180.60000610351562,176.5,177.3000030517578,398542
2012-10-30,177.8000030517578,177.8000030517578,167.0,168.0500030517578,808825
2012-10-31,168.0,169.89999389648438,164.0,168.0,897266
2012-11-01,168.35000610351562,172.0,168.0,169.14999389648438,195809
2012-11-02,171.85000610351562,172.39999389648438,167.14999389648438,168.5,439101
2012-11-05,169.60000610351562,169.85000610351562,166.0,166.10000610351562,156040
2012-11-06,165.3000030517578,168.85000610351562,164.3000030517578,165.5500030517578,408167
2012-11-07,164.6999969482422,174.1999969482422,164.6999969482422,172.4499969482422,606559
2012-11-08,171.75,176.5,169.89999389648438,175.14999389648438,555220
2012-11-09,174.9499969482422,177.14999389648438,171.5500030517578,174.5500030517578,485423
2012-11-12,171.14999389648438,176.1999969482422,171.14999389648438,175.4499969482422,183346
2012-11-15,171.0,176.8000030517578,171.0,173.9499969482422,241696
2012-11-16,174.10000610351562,176.0,172.4499969482422,174.3000030517578,107554
2012-11-19,174.64999389648438,175.0500030517578,167.5,169.35000610351562,115239
2012-11-20,169.0,171.3000030517578,168.5,170.35000610351562,162091
2012-11-21,169.0,176.3000030517578,169.0,175.0500030517578,148995
2012-11-22,175.1999969482422,177.6999969482422,173.64999389648438,177.10000610351562,92283
2012-11-23,177.10000610351562,178.4499969482422,175.9499969482422,177.60000610351562,80464
2012-11-26,178.0,185.5,170.0,184.4499969482422,282431
2012-11-27,185.0500030517578,185.89999389648438,181.0,182.1999969482422,125333
2012-11-29,185.75,185.75,178.5,180.14999389648438,247940
2012-11-30,181.0500030517578,185.5,179.0,183.5,230452
2012-12-03,184.5,189.85000610351562,183.25,185.10000610351562,252278
2012-12-04,182.3000030517578,188.0,180.5,186.64999389648438,218425
2012-12-05,187.1999969482422,190.0500030517578,184.8000030517578,189.3000030517578,313174
2012-12-06,192.0,192.0,186.85000610351562,189.6999969482422,345945
2012-12-07,191.5,197.8000030517578,190.25,193.3000030517578,406386
2012-12-10,193.25,199.0,192.25,198.5500030517578,513102
2012-12-11,199.0,205.0,193.3000030517578,195.60000610351562,439521
2012-12-12,196.0,200.8000030517578,192.0,194.25,291414
2012-12-13,197.85000610351562,198.0,191.5,193.1999969482422,152155
2012-12-14,190.14999389648438,193.6999969482422,190.10000610351562,192.85000610351562,367894
2012-12-17,194.9499969482422,194.9499969482422,191.0,191.39999389648438,179925
2012-12-18,192.14999389648438,193.4499969482422,189.10000610351562,192.1999969482422,322394
2012-12-19,193.0,194.60000610351562,189.60000610351562,190.85000610351562,510834
2012-12-20,190.89999389648438,191.75,188.39999389648438,189.89999389648438,228949
2012-12-21,190.3000030517578,190.89999389648438,185.9499969482422,190.0,202006
2012-12-24,190.0,190.8000030517578,187.0,188.75,42572
2012-12-26,188.6999969482422,194.0,188.0,192.3000030517578,316584
2012-12-27,193.39999389648438,195.14999389648438,189.39999389648438,192.85000610351562,143970
2012-12-28,192.9499969482422,195.60000610351562,191.10000610351562,194.6999969482422,171040
2012-12-31,195.0,200.0,193.3000030517578,199.3000030517578,208395
2013-01-01,203.0,211.89999389648438,200.10000610351562,209.89999389648438,781835
2013-01-02,210.25,215.0,204.25,211.60000610351562,1003095
2013-01-03,212.0500030517578,218.8000030517578,208.5,217.35000610351562,751771
2013-01-04,215.64999389648438,218.5,213.9499969482422,215.25,215973
2013-01-07,213.0,218.5,213.0,215.0,149033
2013-01-08,215.0500030517578,216.35000610351562,212.89999389648438,215.1999969482422,258460
2013-01-09,206.9499969482422,218.9499969482422,206.9499969482422,211.75,232804
2013-01-10,210.1999969482422,215.0,208.39999389648438,210.25,77526
2013-01-11,207.10000610351562,215.89999389648438,203.3000030517578,204.14999389648438,395772
2013-01-14,204.14999389648438,213.0,201.3000030517578,211.75,190048
2013-01-15,212.0,217.0,210.0,215.5,190919
2013-01-16,215.8000030517578,218.0,210.35000610351562,212.0,156181
2013-01-17,210.10000610351562,218.64999389648438,205.3000030517578,212.9499969482422,190510
2013-01-18,213.10000610351562,214.1999969482422,209.39999389648438,210.75,115443
2013-01-21,210.39999389648438,213.0,210.0,211.25,63835
2013-01-22,210.3000030517578,213.0,204.10000610351562,205.9499969482422,98809
2013-01-23,205.3000030517578,207.64999389648438,200.0,202.0500030517578,78239
2013-01-24,202.10000610351562,203.64999389648438,197.1999969482422,199.9499969482422,119624
2013-01-25,198.0500030517578,201.14999389648438,194.10000610351562,200.0,167895
2013-01-28,201.25,204.60000610351562,201.10000610351562,202.0,150051
2013-01-29,203.9499969482422,206.8000030517578,201.3000030517578,204.0500030517578,150801
2013-01-30,204.8000030517578,206.75,198.0500030517578,202.75,140195
2013-01-31,200.5,204.25,199.3000030517578,202.1999969482422,78472
2013-02-01,204.9499969482422,209.89999389648438,200.0,201.6999969482422,129639
2013-02-04,197.0,198.0,186.35000610351562,194.6999969482422,509082
2013-02-05,190.6999969482422,192.89999389648438,188.4499969482422,190.75,144454
2013-02-06,191.35000610351562,193.5,186.14999389648438,189.9499969482422,271513
2013-02-07,189.4499969482422,191.89999389648438,186.5,186.9499969482422,58971
2013-02-08,194.8000030517578,194.8000030517578,182.1999969482422,184.14999389648438,102238
2013-02-11,193.8000030517578,196.85000610351562,185.3000030517578,192.89999389648438,331464
2013-02-12,194.9499969482422,195.0,189.0,191.35000610351562,99598
2013-02-13,193.0,193.9499969482422,187.5,189.5,66534
2013-02-14,193.9499969482422,193.9499969482422,185.25,187.1999969482422,72107
2013-02-15,188.75,188.75,185.0,185.4499969482422,28651
2013-02-18,188.25,188.25,184.14999389648438,184.14999389648438,63248
2013-02-19,184.14999389648438,185.5,181.0500030517578,184.89999389648438,330939
2013-02-20,185.3000030517578,189.5,184.0,185.64999389648438,231766
2013-02-21,185.0,186.89999389648438,179.60000610351562,183.60000610351562,127737
2013-02-22,182.60000610351562,186.8000030517578,182.10000610351562,185.35000610351562,75224
2013-02-25,186.8000030517578,186.8000030517578,183.85000610351562,185.0500030517578,91867
2013-02-26,184.89999389648438,184.89999389648438,177.5,178.35000610351562,59229
2013-02-27,179.0500030517578,181.5,176.3000030517578,179.60000610351562,262881
2013-02-28,180.4499969482422,183.0,171.0,177.0500030517578,81296
