Date,Open,High,Low,Close,Volume
2023-04-18,214.75,214.75,212.25,213.59,236548
2023-04-19,213.5,217.76,212.25,214.86,505632
2023-04-20,214.86,216.38,214.54,215.19,127624
2023-04-21,215.13,216.19,214.0,214.59,90816
2023-04-24,214.63,215.66,213.01,213.73,102536
2023-04-25,214.93,215.0,212.25,213.53,159068
2023-04-26,214.69,214.75,213.0,213.81,60464
2023-04-27,215.69,215.69,213.56,214.06,54972
2023-04-28,213.75,219.48,212.7,215.89,309772
2023-05-02,215.88,225.24,215.86,218.0,603584
2023-05-03,218.95,221.09,217.99,219.49,170928
2023-05-04,220.5,222.44,219.13,219.64,167420
2023-05-05,219.86,221.5,218.38,219.11,123636
2023-05-08,221.19,221.75,217.13,217.49,292436
2023-05-09,219.5,219.75,217.13,217.66,136228
2023-05-10,217.78,220.13,216.5,217.68,182328
2023-05-11,216.56,222.0,216.56,220.39,260020
2023-05-12,221.25,221.25,217.75,217.88,129564
2023-05-15,217.88,219.0,209.94,210.73,352836
2023-05-16,211.25,213.21,208.94,210.15,239356
2023-05-17,210.0,213.09,210.0,212.71,75352
2023-05-18,214.85,214.85,211.79,213.33,76532
2023-05-19,215.0,215.75,211.81,215.61,75920
2023-05-22,215.75,216.38,213.75,216.09,55320
2023-05-23,215.51,217.63,212.38,213.46,191144
2023-05-24,214.31,214.98,210.83,212.5,158640
2023-05-25,213.34,213.4,211.25,212.48,60072
2023-05-26,212.9,213.75,211.75,212.73,48240
2023-05-29,211.75,215.5,211.26,214.9,64612
2023-05-30,215.5,215.5,213.51,214.6,55168
2023-05-31,215.0,215.5,213.5,215.04,90768
2023-06-01,215.0,215.04,212.13,212.85,87404
2023-06-02,213.68,215.5,212.85,214.19,88040
2023-06-05,214.75,214.75,212.03,212.59,78640
2023-06-06,211.28,214.58,211.28,213.3,84876
2023-06-07,214.13,216.28,213.38,215.09,264136
2023-06-08,216.38,216.75,214.51,216.26,75656
2023-06-09,217.11,218.24,214.76,217.76,133444
2023-06-12,218.25,219.5,216.25,218.9,99412
2023-06-13,219.75,222.13,217.13,220.33,132108
2023-06-14,219.83,221.33,216.25,217.1,97884
2023-06-15,217.0,217.75,215.88,216.56,41160
2023-06-16,219.81,219.81,215.88,216.45,59756
2023-06-19,220.0,220.25,214.63,215.05,146704
2023-06-20,215.9,216.73,213.69,214.84,101740
2023-06-21,215.69,216.5,213.79,215.45,74684
2023-06-22,215.88,218.25,213.69,214.29,128436
2023-06-23,214.29,216.14,213.69,215.25,67940
2023-06-26,212.78,218.11,212.78,217.06,86048
2023-06-27,218.68,218.68,213.78,216.73,114560
2023-06-28,216.73,217.5,215.26,217.13,46716
2023-06-30,217.11,218.7,215.91,216.49,97768
2023-07-03,218.75,222.75,216.0,217.03,187876
2023-07-04,217.6,218.74,216.75,217.63,51544
2023-07-05,217.5,227.75,217.5,226.11,700436
2023-07-06,226.13,228.96,224.0,224.56,206528
