Date,Open,High,Low,Close,Volume
2018-12-27,14884.0,14899.2,14787.4,14806.3,0
2018-12-28,14884.0,14962.8,14877.4,14922.5,0
2018-12-31,14996.2,15009.2,14911.0,14934.2,0
2019-01-01,14956.7,15082.0,14864.5,15056.9,0
2019-01-02,15018.7,15079.9,14868.0,14938.0,0
2019-01-03,14952.8,14973.0,14775.2,14789.0,0
2019-01-04,14820.8,14883.7,14708.1,14868.8,0
2019-01-07,14959.4,14994.4,14913.3,14942.0,0
2019-01-08,14963.5,14988.0,14871.0,14976.8,0
2019-01-09,15071.7,15090.0,14911.2,15073.7,0
2019-01-10,15092.4,15092.4,14984.5,15015.7,0
2019-01-11,15023.7,15048.2,14903.2,14983.7,0
2019-01-14,15015.6,15018.2,14842.0,14886.3,0
2019-01-15,14935.0,15111.0,14935.0,15094.0,0
2019-01-16,15106.3,15158.7,15097.9,15119.6,0
2019-01-17,15157.2,15190.2,15060.0,15162.0,0
2019-01-18,15154.8,15182.3,15079.1,15126.1,0
2019-01-21,15154.5,15223.2,15087.0,15176.0,0
2019-01-22,15155.2,15157.0,15052.5,15126.3,0
2019-01-23,15131.2,15135.2,14958.8,14992.3,0
2019-01-24,15006.1,15057.0,14938.8,15023.2,0
2019-01-25,15019.5,15125.8,14913.8,14949.1,0
2019-01-28,14955.8,14966.7,14709.3,14763.4,0
2019-01-29,14743.3,14827.2,14638.8,14757.1,0
2019-01-30,14844.7,14863.8,14728.7,14790.6,0
2019-01-31,14843.7,15043.8,14818.1,15032.8,0
2019-02-01,15059.7,15208.4,14978.3,15077.5,0
2019-02-04,15039.3,15119.3,14959.0,15092.4,0
2019-02-05,15073.4,15158.8,15040.3,15130.2,0
2019-02-06,15169.0,15276.3,15156.8,15264.3,0
2019-02-07,15273.7,15342.5,15222.5,15256.2,0
2019-02-08,15199.7,15270.7,15128.9,15160.2,0
2019-02-11,15159.2,15170.2,15104.2,15133.2,0
2019-02-12,15116.4,15126.2,14978.8,14987.9,0
2019-02-13,15017.3,15060.2,14963.5,14990.0,0
2019-02-14,14992.4,15003.3,14922.3,14942.5,0
2019-02-15,14974.2,14979.4,14760.4,14874.1,0
2019-02-18,14880.2,14916.7,14773.3,14787.0,0
2019-02-19,14779.7,14843.0,14643.0,14677.5,0
2019-02-20,14743.8,14890.9,14738.1,14871.3,0
2019-02-21,14879.3,14959.5,14842.8,14925.7,0
2019-02-22,14903.4,14927.2,14878.2,14896.5,0
2019-02-25,14925.3,15081.7,14903.7,15070.2,0
2019-02-26,14928.4,15062.5,14868.4,14985.6,0
2019-02-27,15043.8,15094.8,14854.7,14915.5,0
2019-02-28,14979.0,14985.5,14865.2,14875.8,0
2019-03-01,14944.1,15018.8,14938.7,14999.0,0
2019-03-05,15002.7,15145.2,14947.3,15131.5,0
2019-03-06,15181.7,15221.8,15133.5,15205.2,0
2019-03-07,15240.2,15240.3,15137.0,15195.5,0
2019-03-08,15175.5,15199.2,15125.7,15182.2,0
2019-03-11,15222.2,15320.5,15207.0,15292.4,0
2019-03-12,15371.8,15495.8,15362.8,15472.2,0
2019-03-13,15502.5,15612.5,15436.8,15593.0,0
2019-03-14,15669.5,15670.6,15541.7,15591.8,0
2019-03-15,15644.2,15901.0,15635.5,15828.2,0
2019-03-18,15893.9,15991.5,15767.9,15841.1,0
2019-03-19,15902.7,15957.7,15829.3,15938.4,0
2019-03-20,15967.6,16014.0,15928.8,15974.3,0
2019-03-22,16034.5,16056.0,15868.3,15901.7,0
2019-03-25,15821.8,15821.8,15691.7,15743.8,0
2019-03-26,15763.0,15946.5,15722.2,15924.4,0
2019-03-27,15987.3,16048.9,15860.0,15919.2,0
2019-03-28,15947.0,16157.5,15931.8,16138.2,0
2019-03-29,16205.7,16210.6,16111.4,16197.3,0
2019-04-01,16245.7,16326.3,16182.8,16221.8,0
2019-04-02,16284.4,16352.3,16211.8,16322.7,0
2019-04-03,16356.9,16408.2,16228.0,16251.8,0
2019-04-04,16263.5,16297.2,16120.1,16171.8,0
2019-04-05,16224.5,16335.6,16211.9,16300.2,0
2019-04-08,16363.2,16373.1,16145.5,16241.5,0
2019-04-09,16272.7,16351.5,16180.1,16333.2,0
2019-04-10,16278.2,16317.5,16122.0,16139.0,0
2019-04-11,16155.9,16156.7,16062.0,16115.7,0
2019-04-12,16131.0,16196.1,16082.5,16171.9,0
2019-04-15,16188.8,16260.5,16142.4,16240.7,0
2019-04-16,16299.2,16406.9,16288.7,16375.2,0
2019-04-18,16443.7,16443.7,16219.7,16246.5,0
2019-04-22,16259.3,16263.3,16034.8,16048.2,0
2019-04-23,16079.9,16119.3,15968.2,15984.3,0
2019-04-24,16016.0,16236.2,16009.0,16210.5,0
2019-04-25,16230.0,16283.5,16064.5,16085.2,0
2019-04-26,16161.3,16305.4,16107.8,16290.4,0
2019-04-30,16266.9,16314.5,16158.2,16296.0,0
2019-05-02,16261.7,16341.2,16197.1,16223.8,0
2019-05-03,16207.8,16289.0,16188.7,16203.5,0
2019-05-06,16042.3,16106.3,16011.0,16052.0,0
2019-05-07,16117.7,16144.3,15921.1,15941.8,0
2019-05-08,15922.8,15923.3,15745.5,15765.2,0
2019-05-09,15718.2,15814.9,15680.7,15739.7,0
