Date,Open,High,Low,Close,Volume
2014-03-06,7538.9,7700.4,7538.9,7686.75,0
2014-03-07,7696.3,7964.15,7696.3,7942.15,0
2014-03-10,7909.05,8102.8,7909.05,8016.25,0
2014-03-11,8006.9,8044.8,7966.05,7990.85,0
2014-03-12,7975.7,7997.95,7922.85,7946.45,0
2014-03-13,7969.35,8127.4,7969.35,8028.95,0
2014-03-14,7990.75,8074.3,7986.0,8050.45,0
2014-03-18,8074.1,8226.15,8074.1,8132.8,0
2014-03-19,8154.55,8215.9,8065.2,8081.9,0
2014-03-20,8060.35,8080.55,8036.65,8049.2,0
2014-03-21,8074.1,8104.3,7907.55,7926.55,0
2014-03-22,7944.45,7958.3,7924.95,7948.6,0
2014-03-24,7980.4,8143.05,7980.4,8124.0,0
2014-03-25,7958.7,8056.3,7936.45,8045.15,0
2014-03-26,8067.85,8184.65,8067.85,8117.65,0
2014-03-27,8113.4,8237.0,8111.35,8222.5,0
2014-03-28,8233.1,8351.2,8233.1,8336.25,0
2014-03-31,8343.15,8427.75,8245.25,8329.45,0
2014-04-01,8369.75,8436.55,8347.85,8426.1,0
2014-04-02,8448.5,8551.3,8419.2,8537.4,0
2014-04-03,8547.0,8559.6,8411.3,8475.3,0
2014-04-04,8462.5,8462.5,8362.65,8403.2,0
2014-04-07,8419.4,8484.1,8341.85,8396.0,0
2014-04-09,8435.45,8519.2,8406.6,8497.55,0
2014-04-10,8516.55,8600.6,8494.6,8585.95,0
2014-04-11,8539.1,8587.0,8474.65,8497.65,0
2014-04-15,8487.0,8495.2,8377.5,8466.7,0
2014-04-16,8452.25,8522.85,8369.2,8384.4,0
2014-04-17,8405.3,8532.85,8397.4,8521.9,0
2014-04-21,8567.05,8588.1,8509.55,8529.95,0
2014-04-22,8544.0,8710.8,8523.15,8598.9,0
2014-04-23,8612.55,8671.95,8547.8,8562.75,0
2014-04-25,8580.15,8580.15,8383.75,8395.85,0
2014-04-28,8388.15,8437.7,8359.55,8371.95,0
2014-04-29,8389.45,8417.85,8322.7,8335.0,0
2014-04-30,8349.95,8475.85,8256.95,8310.8,0
2014-05-02,8342.25,8362.8,8284.35,8298.8,0
2014-05-05,8286.05,8493.05,8286.05,8400.0,0
2014-05-06,8413.1,8512.2,8413.1,8456.95,0
2014-05-07,8463.45,8505.5,8418.05,8443.2,0
2014-05-08,8463.1,8497.05,8412.9,8433.1,0
2014-05-09,8416.25,8751.35,8414.2,8730.3,0
2014-05-12,8715.65,9023.6,8715.65,8996.2,0
2014-05-13,9147.35,9277.1,9098.95,9249.1,0
2014-05-14,9271.7,9285.35,9138.15,9181.9,0
2014-05-15,9186.3,9333.25,9172.85,9307.0,0
2014-05-16,9589.95,9999.25,9402.4,9545.85,0
2014-05-19,9678.2,10095.4,9677.5,10067.7,0
2014-05-20,10159.5,10166.3,9772.15,9798.7,0
2014-05-21,9787.8,9860.55,9703.5,9780.15,0
2014-05-22,9839.95,9984.35,9815.35,9933.05,0
2014-05-23,10039.3,10257.5,9967.65,10211.5,0
2014-05-26,10307.3,10427.2,9813.95,10032.5,0
2014-05-27,10011.4,10025.9,9729.45,9851.4,0
2014-05-28,9863.85,9900.85,9752.2,9782.3,0
2014-05-29,9828.5,9828.5,9617.6,9650.45,0
2014-05-30,9713.0,9808.7,9638.05,9667.5,0
2014-06-02,9743.7,9935.85,9711.9,9914.35,0
2014-06-03,9939.25,10108.2,9900.0,10082.0,0
2014-06-04,10067.2,10109.0,9958.5,9978.0,0
2014-06-05,9985.85,10220.7,9895.8,10175.8,0
2014-06-06,10315.8,10620.4,10308.7,10594.0,0
2014-06-09,10687.0,10687.0,10520.2,10603.3,0
2014-06-10,10672.7,10672.7,10385.2,10507.7,0
2014-06-11,10530.3,10541.5,10223.4,10289.7,0
2014-06-12,10273.0,10416.8,10195.6,10282.8,0
2014-06-13,10335.2,10359.5,9947.95,10073.0,0
2014-06-16,10078.3,10103.5,9894.2,10063.2,0
2014-06-17,10030.0,10339.8,10030.0,10316.2,0
2014-06-18,10313.5,10440.2,10083.5,10175.2,0
2014-06-19,10179.7,10201.0,9850.9,9919.75,0
2014-06-20,9926.1,9984.45,9834.4,9858.7,0
2014-06-23,9877.4,10012.7,9804.65,9965.4,0
2014-06-24,10049.0,10175.4,10010.3,10156.8,0
2014-06-25,10166.8,10187.7,10086.0,10114.7,0
2014-06-26,9881.05,9915.45,9743.2,9774.45,0
2014-06-27,9802.85,9860.9,9726.9,9795.7,0
2014-06-30,9844.25,9999.6,9819.95,9968.45,0
2014-07-01,10012.8,10026.0,9906.2,9915.9,0
2014-07-02,9994.35,10044.2,9964.05,10024.9,0
2014-07-03,10057.3,10061.9,9882.8,9898.7,0
2014-07-04,9888.15,10083.8,9830.3,10062.5,0
2014-07-07,10113.3,10122.0,9995.55,10043.5,0
