Date,Open,High,Low,Close,Volume
2014-07-16,7510.35,7582.15,7479.85,7568.05,0
2014-07-17,7557.25,7606.9,7557.25,7593.95,0
2014-07-18,7581.15,7629.35,7543.15,7608.7,0
2014-07-21,7645.1,7667.65,7616.2,7625.6,0
2014-07-22,7650.55,7706.3,7648.4,7701.8,0
2014-07-23,7728.4,7742.25,7678.0,7720.75,0
2014-07-24,7722.8,7757.75,7698.8,7751.95,0
2014-07-25,7749.35,7760.1,7654.95,7701.9,0
2014-07-28,7703.55,7708.75,7641.55,7665.9,0
2014-07-30,7662.35,7718.35,7629.0,7711.3,0
2014-07-31,7703.35,7716.3,7643.3,7650.35,0
2014-08-01,7591.45,7655.6,7534.35,7542.45,0
2014-08-04,7577.0,7635.7,7569.9,7624.85,0
2014-08-05,7646.65,7687.4,7582.3,7682.95,0
2014-08-06,7661.45,7683.5,7601.9,7614.15,0
2014-08-07,7594.35,7648.1,7574.3,7592.5,0
2014-08-08,7531.65,7531.65,7476.45,7504.1,0
2014-08-11,7555.8,7572.05,7538.0,7563.25,0
2014-08-12,7619.2,7665.7,7591.8,7657.45,0
2014-08-13,7647.05,7688.2,7613.6,7658.85,0
2014-08-14,7674.75,7718.65,7660.7,7715.05,0
2014-08-18,7707.15,7808.6,7705.15,7802.9,0
2014-08-19,7830.4,7849.2,7815.55,7835.15,0
2014-08-20,7852.45,7855.4,7808.85,7818.9,0
2014-08-21,7820.55,7868.65,7804.8,7840.35,0
2014-08-22,7853.95,7877.7,7846.25,7860.9,0
2014-08-25,7878.85,7910.8,7833.4,7841.8,0
2014-08-26,7812.05,7851.75,7792.65,7839.8,0
2014-08-27,7869.4,7884.05,7847.55,7868.3,0
2014-08-28,7876.7,7898.45,7865.8,7880.4,0
2014-09-01,7913.6,7974.3,7913.6,7968.05,0
2014-09-02,7977.95,8042.25,7977.95,8023.25,0
2014-09-03,8050.7,8085.05,8038.1,8058.75,0
2014-09-04,8056.25,8056.25,8001.85,8041.1,0
2014-09-05,8045.75,8068.25,7995.5,8034.05,0
2014-09-08,8078.2,8127.05,8075.55,8122.4,0
2014-09-09,8113.0,8124.3,8081.75,8110.45,0
2014-09-10,8091.45,8091.45,8036.75,8048.55,0
2014-09-11,8068.9,8082.95,8017.15,8047.3,0
2014-09-12,8049.65,8075.15,8034.15,8066.5,0
2014-09-15,8034.05,8035.1,7993.3,8008.9,0
2014-09-16,8003.0,8012.6,7871.35,7879.8,0
2014-09-17,7918.85,7934.75,7876.75,7923.5,0
2014-09-18,7899.05,8071.3,7889.55,8065.7,0
2014-09-19,8079.6,8112.45,8049.5,8062.8,0
2014-09-22,8025.7,8096.0,8008.5,8083.8,0
2014-09-23,8083.25,8099.7,7940.65,7949.65,0
2014-09-24,7946.65,7972.45,7874.75,7931.85,0
2014-09-25,7934.1,7946.7,7803.9,7835.75,0
2014-09-26,7808.7,7920.15,7771.15,7902.15,0
2014-09-29,7910.95,7934.6,7875.55,7900.6,0
2014-09-30,7888.25,7974.35,7866.1,7905.7,0
2014-10-01,7901.8,7923.85,7877.05,7884.25,0
2014-10-07,7840.5,7886.95,7779.55,7789.3,0
2014-10-08,7767.1,7808.45,7753.8,7780.55,0
2014-10-09,7821.85,7913.65,7821.85,7902.45,0
2014-10-10,7854.55,7865.35,7785.5,7796.15,0
2014-10-13,7766.6,7838.5,7730.8,7822.4,0
2014-10-14,7860.4,7867.0,7771.7,7808.95,0
2014-10-16,7781.7,7836.85,7656.9,7678.5,0
2014-10-17,7670.0,7757.25,7657.15,7719.85,0
2014-10-20,7835.35,7847.3,7796.4,7822.3,0
2014-10-21,7848.7,7880.05,7821.85,7872.65,0
2014-10-22,7939.65,7951.25,7921.15,7942.95,0
2014-10-23,7976.75,7981.1,7960.0,7964.8,0
2014-10-27,8012.2,8012.2,7933.6,7939.2,0
2014-10-28,7945.45,7980.85,7939.55,7973.15,0
2014-10-29,8020.65,8039.15,7997.5,8032.8,0
2014-10-30,8026.6,8117.15,8026.6,8108.0,0
2014-10-31,8140.9,8263.25,8138.6,8256.85,0
2014-11-03,8282.3,8283.2,8238.55,8265.85,0
2014-11-05,8291.9,8308.6,8264.1,8274.5,0
2014-11-07,8271.7,8295.8,8228.65,8281.75,0
2014-11-10,8286.1,8328.85,8250.45,8289.95,0
2014-11-11,8302.7,8327.15,8271.25,8312.95,0
2014-11-12,8330.8,8371.55,8329.7,8344.05,0
2014-11-13,8367.75,8367.75,8279.75,8318.1,0
2014-11-14,8322.9,8362.15,8309.2,8351.9,0
2014-11-17,8341.8,8401.45,8318.2,8395.75,0
2014-11-18,8406.55,8431.4,8386.1,8405.4,0
2014-11-19,8419.85,8434.1,8334.05,8358.2,0
2014-11-20,8382.8,8385.6,8329.95,8379.25,0
2014-11-21,8386.65,8455.25,8377.8,8443.0,0
2014-11-24,8459.55,8495.95,8455.9,8491.8,0
2014-11-25,8493.3,8495.55,8377.65,8415.75,0
2014-11-26,8400.8,8450.9,8390.8,8425.9,0
2014-11-27,8426.1,8459.75,8413.05,8448.15,0
2014-11-28,8471.3,8571.85,8471.3,8540.6,0
2014-12-01,8559.1,8571.7,8505.15,8513.0,0
2014-12-02,8493.2,8520.4,8463.7,8493.85,0
2014-12-03,8500.45,8532.45,8486.8,8522.75,0
2014-12-04,8563.65,8603.1,8509.3,8548.5,0
2014-12-05,8567.0,8570.8,8502.55,8517.15,0
