Date,Open,High,Low,Close,Volume
2021-10-04,34923.8,35184.6,34778.2,35126.1,0
2021-10-05,34978.4,35650.9,34781.6,35544.3,0
2021-10-06,35689.6,35801.5,35003.1,35075.8,0
2021-10-07,35323.6,35903.9,35233.3,35703.9,0
2021-10-08,35920.6,36703.6,35786.3,36402.0,0
2021-10-11,35494.4,35690.4,34768.9,35179.9,0
2021-10-12,35179.2,35294.1,34512.8,34869.8,0
2021-10-13,35053.7,35324.4,34872.4,35285.6,0
2021-10-14,35921.4,36412.4,35571.4,35744.8,0
2021-10-18,36012.0,36400.6,35863.4,36306.4,0
2021-10-19,36841.6,37491.9,36720.0,37106.4,0
2021-10-20,37188.1,37463.9,36534.5,36846.8,0
2021-10-21,36988.9,36988.9,35624.5,35913.6,0
2021-10-22,35892.6,36297.2,35098.2,35394.6,0
2021-10-25,35467.1,35521.1,34529.9,35005.4,0
2021-10-26,35181.7,35699.9,34957.8,35162.4,0
2021-10-27,35245.1,35578.0,35163.1,35503.9,0
2021-10-28,35575.6,35575.6,34787.1,34913.6,0
2021-10-29,34820.3,35178.8,34288.6,34408.8,0
2021-11-01,34677.3,35328.6,34654.9,35289.9,0
2021-11-02,35334.2,35522.4,35076.1,35177.4,0
2021-11-03,35351.4,35525.8,35093.1,35177.1,0
2021-11-04,35403.0,35452.4,35302.4,35334.2,0
2021-11-08,35606.0,35852.5,35177.9,35782.4,0
2021-11-09,35839.2,36117.9,35763.9,35815.1,0
2021-11-10,35635.1,35862.4,35576.2,35722.9,0
2021-11-11,35626.6,35697.0,35141.3,35583.6,0
2021-11-12,35860.1,36378.1,35732.8,36332.2,0
2021-11-15,36391.1,36646.2,36302.9,36465.3,0
2021-11-16,36555.2,36794.2,36429.9,36643.9,0
2021-11-17,36623.8,36835.9,36431.2,36660.9,0
2021-11-18,36641.6,36702.4,35867.3,36007.0,0
2021-11-22,36097.0,36097.0,35224.6,35478.9,0
2021-11-23,35206.0,35645.4,34707.9,35504.4,0
2021-11-24,35627.9,35662.6,34828.3,34966.2,0
2021-11-25,34978.0,35365.8,34934.6,35300.2,0
2021-11-26,35024.7,35190.1,34512.6,34606.1,0
2021-11-29,34382.4,35104.4,33953.9,34870.8,0
2021-11-30,35018.9,35654.2,34918.6,35043.8,0
2021-12-01,35143.0,35652.2,35123.9,35428.9,0
2021-12-02,35504.8,36195.6,35418.2,36157.9,0
2021-12-03,36314.8,36518.8,35784.1,35848.1,0
2021-12-06,35835.4,35953.8,34828.1,34879.4,0
2021-12-07,35136.6,35384.0,34756.6,35272.3,0
2021-12-08,35584.8,36131.9,35576.9,35959.1,0
2021-12-09,35963.7,36114.0,35573.4,35946.4,0
2021-12-10,35820.1,35974.8,35652.2,35939.6,0
2021-12-13,36104.4,36507.3,35984.6,36050.6,0
2021-12-14,35946.8,36252.1,35637.9,36102.6,0
2021-12-15,36033.9,36060.0,35536.1,35737.2,0
2021-12-16,36078.3,36354.9,35979.1,36160.3,0
2021-12-17,36704.2,37013.2,36497.9,36647.9,0
2021-12-20,36411.9,36598.4,35559.3,35916.4,0
2021-12-21,36159.2,36970.6,36147.6,36627.1,0
2021-12-22,36853.9,37014.8,36669.0,36989.1,0
