Date,Open,High,Low,Close,Volume
2017-08-14,12670.8,12782.1,12653.5,12737.0,0
2017-08-16,12786.0,12997.8,12770.5,12983.5,0
2017-08-17,13024.4,13044.8,12922.4,12938.6,0
2017-08-18,12852.6,12984.7,12848.3,12969.4,0
2017-08-21,12998.5,13058.1,12816.0,12834.2,0
2017-08-22,12931.8,12936.3,12784.8,12825.5,0
2017-08-23,12880.5,12900.0,12795.3,12886.0,0
2017-08-24,12892.8,12905.2,12837.8,12888.8,0
2017-08-28,12941.1,12990.2,12905.2,12973.0,0
2017-08-29,12953.0,12958.5,12840.4,12884.9,0
2017-08-30,12981.5,13063.2,12966.8,13048.8,0
2017-08-31,13064.0,13156.8,12983.2,13139.7,0
2017-09-01,13170.0,13285.0,13150.0,13268.3,0
2017-09-04,13284.4,13317.8,13118.2,13226.8,0
2017-09-05,13267.7,13289.2,13206.0,13257.5,0
2017-09-06,13201.2,13283.3,13177.8,13248.1,0
2017-09-07,13290.6,13374.0,13274.1,13364.8,0
2017-09-08,13417.8,13473.2,13376.2,13428.0,0
2017-09-11,13437.6,13612.2,13437.6,13557.0,0
2017-09-12,13626.8,13687.5,13605.0,13677.4,0
2017-09-13,13688.2,13715.2,13617.1,13635.8,0
2017-09-14,13671.2,13692.8,13550.5,13576.5,0
2017-09-15,13536.2,13627.2,13471.5,13581.5,0
2017-09-18,13628.5,13795.1,13624.3,13749.0,0
2017-09-19,13782.3,13784.7,13708.3,13719.8,0
2017-09-20,13759.3,13760.8,13642.3,13655.7,0
2017-09-21,13657.7,13671.1,13499.3,13588.1,0
2017-09-22,13543.2,13543.2,13307.2,13329.1,0
2017-09-25,13327.5,13353.2,13111.6,13234.5,0
2017-09-26,13287.0,13287.0,13129.9,13229.6,0
2017-09-27,13272.0,13294.1,12998.2,13024.0,0
2017-09-28,13036.5,13127.5,12922.2,13091.5,0
2017-09-29,13155.3,13210.8,13101.3,13125.5,0
2017-10-03,13255.5,13269.3,13110.0,13147.8,0
2017-10-04,13167.7,13218.2,13111.5,13169.8,0
2017-10-05,13197.9,13240.9,13140.7,13153.5,0
2017-10-06,13221.0,13324.0,13206.7,13307.8,0
2017-10-09,13336.4,13370.2,13265.2,13309.0,0
2017-10-10,13341.1,13353.9,13264.5,13279.1,0
